🇨🇳||央视频道,#genre#
CCTV-17 ,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226660/1.m3u8$超清rrsa1
CCTV-17 ,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226727/1.m3u8$超清rrsa2
CCTV-17 ,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226727/1.m3u8?$超清rrsb2
CCTV-17 ,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226727/1.m3u8
CCTV-17 ,http://8.210.232.168/php/migu.php?id=cctv17$咪咕HD
CCTV-17 ,http://hms224nc1972679578.live.aikan.miguvideo.com/wh7f454c46tw1594433061_461954091/migu/kailu/20200324/cctv17hd/57/01.m3u8?msisdn=guest&Channel_ID=0119_04102000-99000_400300000040002&client_ip=112.45.97.120&timestamp=20230208133753&ContentId=265667526&timezone=UTC&mtv_session=2ab00b83c917e8ba1b1bb082711b8b77&HlsSubType=1&HlsProfileId=1&nphaid=0&encrypt=4c04c5308e4761e3cc4b36134b05b864$咪咕
CCTV-17 ,https://live.goodiptv.club/api/bestv.php?id=cctv17hd8m/8000000
CCTV-17 ,http://8.210.232.168/php/migu.php?id=cctv17

CCTV    移动 ,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/649e19038fa74514ab3f00febbcd6de0/1200.m3u8

CCTV-4K ,https://cntv.sbs/tv?auth=230830&id=cctv4k$超清明明
CCTV-4K ,http://liveop.cctv.cn/hls/4KHD/playlist.m3u8

CETV-1 ,https://cntv.sbs/tv?auth=230830&id=cetv1$超清明明
CETV-1 ,http://txycetvbl.centv.cn/cetv1/ypd.m3u8
CETV-1 ,http://txycsbl.centv.cn/zb/0628cetv1.m3u8
CETV-1 ,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226673/1.m3u8$超清rrsa

CETV-2 ,https://cntv.sbs/tv?auth=230830&id=cetv2$超清明明
CETV-2 ,http://txycetvbl.centv.cn/cetv2/2020tsytk.m3u8
CETV-2 ,http://txycsbl.centv.cn/zb/0822cetv2.m3u8


CETV-3 ,http://txycetvbl.centv.cn/cetv3/bjdm.m3u8
CETV-3 ,http://txycsbl.centv.cn/zb/0822cetv3.m3u8

CETV-4 ,https://cntv.sbs/tv?auth=230830&id=cetv4$超清明明
CETV-4 ,http://txycetvbl.centv.cn/cetv4/zjpd.m3u8
CETV-4 ,http://txycsbl.centv.cn/zb/0822cetv4.m3u8
CETV-4 ,http://fuhome.vicp.fun:4060/rtp/239.253.43.40:5146$超清电1

CGTN纪录,http://183.234.194.165:8888/udp/239.21.0.110:3780
CGTN纪录,http://news.cgtn.com/resource/live/document/cgtn-doc.m3u8

CGTN英语,http://183.234.194.165:8888/udp/239.21.0.109:3776
CGTN英语,http://live.cgtn.com/1000/prog_index.m3u8
CGTN英语,http://live.cgtn.com/500/prog_index.m3u8
CGTN英语,https://cntv.sbs/tv?auth=230830&id=cgtn$超清明明

CGTN法语,http://183.234.194.165:8888/udp/239.21.0.112:3788
CGTN法语,http://news.cgtn.com/resource/live/french/cgtn-f.m3u8
CGTN法语,http://hz752.love:63/live_a00p/migu.php?id=cgtnf

CGTN俄语,http://183.234.194.165:8888/udp/239.21.0.114:3796
CGTN俄语,http://liveru.cgtn.com/1000r/prog_index.m3u8
CGTN俄语,http://news.cgtn.com/resource/live/russian/cgtn-r.m3u8

CGTN西语,http://183.234.194.165:8888/udp/239.21.0.111:3800
CGTN西语,http://livees.cgtn.com/1000e/prog_index.m3u8
CGTN西语,http://8.210.232.168/php/migu.php?id=cgtne
CGTN西语,http://news.cgtn.com/resource/live/espanol/cgtn-e.m3u8

CGTN阿语,http://183.234.194.165:8888/udp/239.21.0.113:3792
CGTN阿语,http://8.210.232.168/php/migu.php?id=cgtna
CGTN阿语,http://news.cgtn.com/resource/live/arabic/cgtn-a.m3u8

CCTV怀旧剧场,http://yzfvip.top:8002/rtp/239.253.43.25:5146$超清电01
CCTV怀旧剧场,http://yzfvip.top:8002/rtp/239.253.43.5:5146$超清电1

CCTV风云剧场,http://yzfvip.top:8002/rtp/239.253.43.26:5146$超清电01
CCTV风云剧场,http://yzfvip.top:8002/rtp/239.253.43.16:5146$超清电1

CCTV第一剧场,http://yzfvip.top:8002/rtp/239.253.43.28:5146$超清电01
CCTV第一剧场,http://yzfvip.top:8002/rtp/239.253.43.15:5146$超清电1

CCTV风云音乐 ,http://yzfvip.top:8002/rtp/239.253.43.29:5146$超清电01
CCTV风云音乐 ,http://yzfvip.top:8002/rtp/239.253.43.6:5146$超清电1
CCTV风云音乐 ,http://113.117.74.20:8081/hls/88/index.m3u8$标清113

CCTV兵器科技 ,http://yzfvip.top:8002/rtp/239.253.43.9:5146$超清电01
CCTV兵器科技 ,http://yzfvip.top:8002/rtp/239.253.43.18:5146$超清电1

CCTV文化精品 ,http://yzfvip.top:8002/rtp/239.253.43.27:5146$超清电01
CCTV文化精品 ,http://yzfvip.top:8002/rtp/239.253.43.13:5146$超清电1

CCTV风云足球 ,http://yzfvip.top:8002/rtp/239.253.43.14:5146$超清电01
CCTV风云足球 ,http://yzfvip.top:8002/rtp/239.253.43.20:5146$超清电1

CCTV央视台球 ,http://yzfvip.top:8002/rtp/239.253.43.21:5146$超清电01
CCTV央视台球 ,http://yzfvip.top:8002/rtp/239.253.43.11:5146$超清电1

CCTV高尔夫网球 ,http://yzfvip.top:8002/rtp/239.253.43.22:5146$超清电01
CCTV高尔夫网球 ,http://yzfvip.top:8002/rtp/239.253.43.12:5146$超清电1

CCTV女性时尚 ,http://yzfvip.top:8002/rtp/239.253.43.8:5146$超清电1
CCTV女性时尚 ,http://yzfvip.top:8002/rtp/239.253.43.23:5146$超清电01

CCTV世界地理 ,http://yzfvip.top:8002/rtp/239.253.43.24:5146$超清电1
CCTV世界地理 ,http://yzfvip.top:8002/rtp/239.253.43.7:5146$超清电01

CCTV电视指南 ,http://yzfvip.top:8002/rtp/239.253.43.10:5146$超清电1
CCTV电视指南 ,http://yzfvip.top:8002/rtp/239.253.43.19:5146$超清电01

书画频道 ,http://211.103.180.178:8234/live_hls/hdmi.m3u8

中央新影老故事 ,http://39.134.24.161/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226236/index.m3u8?

中国天气 ,https://cntv.sbs/tv?auth=230830&id=zgtq$标清明明

梨园频道 ,https://pi.0472.org/tv/hn.php?id=154

🇨🇳｜卫视频道,#genre#

北京卫视,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225796/index.m3u8$超清移动
北京卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226719/1.m3u8$超清rrsa
北京卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226719/1.m3u8?$超清rrsb
北京卫视,http://113.117.74.20:8081/hls/45/index.m3u8$超清113
北京卫视,http://cyz32.livehbindex.hbcatv.cn/live/500000204b974d7f8ca5b13562b2d820.m3u8?bitrate=2300&pt=5$高清cyz
北京卫视,http://125.210.152.19:9120/live/hzgq-bjgqws-h264.m3u8$高清hz
北京卫视,http://222.71.90.218:8888/newlive/live/hls/18/live.m3u8$超清hls
北京卫视,http://39.134.24.166/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226222/index.m3u8?$超清移动2
北京卫视,https://cntv.sbs/tv?auth=230830&id=bjws$超清明明
北京卫视,https://live.goodiptv.club/api/bestv.php?id=bjwshd8m/8000000$超清百事
北京卫视,http://8.210.232.168/php/migu.php?id=bjws$超清咪咕

天津卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226686/1.m3u8$超清rrsa
天津卫视,http://113.117.74.20:8081/hls/48/index.m3u8$超清113
天津卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020bbc84ee1afd7177a073393d7.m3u8?bitrate=2300&pt=5$高清cyz
天津卫视,https://live.goodiptv.club/api/bestv.php?id=tjwshd8m/8000000$超清百事
天津卫视,http://125.210.152.19:9120/live/hzgq-tjwsgq-h264.m3u8$高清hz
天津卫视,http://222.71.90.218:8888/newlive/live/hls/32/live.m3u8$高清hls
天津卫视,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225765/index.m3u8$标清移动
天津卫视,https://cntv.sbs/tv?auth=230830&id=tjws$超清明明


河北卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226684/1.m3u8$超清rrsa
河北卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020d6be4c4ba70a4e3261b14544.m3u8?bitrate=2300&pt=5$高清cyz
河北卫视,http://125.210.152.19:9120/live/hzgq-hbwsgq1-h264.m3u8$高清hz
河北卫视,http://222.71.90.218:8888/newlive/live/hls/37/live.m3u8$高清hls
河北卫视,https://cntv.sbs/tv?auth=230830&id=hbws$超清明明
河北卫视,https://live.goodiptv.club/api/bestv.php?id=hbwshd8m/8000000$超清百事


山西卫视,http://live.cooltv.top/tv/tide.php?id=sxiws2$高清cool
山西卫视,http://221.213.43.82:8888/newlive/live/hls/48/live.m3u8$超清221
山西卫视,https://cntv.sbs/tv?auth=230830&id=sxiws$标清明明
山西卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020ed0a4b74afc7e496c1bcc45c.m3u8?bitrate=2300&pt=5$标清cyz
山西卫视,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225763/index.m3u8$标清移动
山西卫视,http://125.210.152.19:9120/live/hszx-shanxitv-h264.m3u8$标清hszx

内蒙古卫视,http://221.213.43.82:8888/newlive/live/hls/49/live.m3u8$超清221
内蒙古卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020eeba44449d4f4913a2897e4e.m3u8?bitrate=2300&pt=5$标清cyz
内蒙古卫视,http://111.59.63.32:9901/tsfile/live/1038_1.m3u8$超清111
内蒙古卫视,http://222.71.90.218:8888/newlive/live/hls/46/live.m3u8$标清hls
内蒙古卫视,http://125.210.152.19:9120/live/hszx-nmgtv-h264.m3u8$标清hszx
内蒙古卫视,https://cntv.sbs/tv?auth=230830&id=nmws$标清明明
内蒙古卫视,http://8.210.232.168/php/migu.php?id=nmws$标清咪咕

辽宁卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226689/1.m3u8$超清rrsa
辽宁卫视,http://113.117.74.20:8081/hls/54/index.m3u8$超清113
辽宁卫视,http://cyz32.livehbindex.hbcatv.cn/live/5000002019d84b0ba201007677bbf28c.m3u8?bitrate=2300&pt=5$高清cyz
辽宁卫视,http://125.210.152.19:9120/live/hzgq-lnwsgq-h264.m3u8$高清hz
辽宁卫视,http://222.71.90.218:8888/newlive/live/hls/31/live.m3u8$超清hls
辽宁卫视,https://cntv.sbs/tv?auth=230830&id=lnws$超清明明
辽宁卫视,https://live.goodiptv.club/api/bestv.php?id=lnwshd8m/8000000$超清百事
辽宁卫视,http://8.210.232.168/php/migu.php?id=lnws$超清咪咕

吉林卫视,http://cyz32.livehbindex.hbcatv.cn/live/500000205c15461b956f19f9b6896ad6.m3u8?bitrate=2300&pt=5$高清cyz
吉林卫视,http://221.213.43.82:8888/newlive/live/hls/35/live.m3u8$超清221
吉林卫视,http://111.59.63.32:9901/tsfile/live/1043_1.m3u8$超清111
吉林卫视,https://cntv.sbs/tv?auth=230830&id=jlws$超清明明
吉林卫视,http://125.210.152.19:9120/live/hzgq-jlwsgq-h264.m3u8$高清hz
吉林卫视,http://222.71.90.218:8888/newlive/live/hls/41/live.m3u8$超清hls
吉林卫视,https://live.goodiptv.club/api/bestv.php?id=jlwshd8m/8000000$超清百事


黑龙江卫视,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221225802/1.m3u8$超清移动
黑龙江卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226716/1.m3u8$超清rrsa
黑龙江卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226716/1.m3u8?$超清rrsb
黑龙江卫视,http://113.117.74.20:8081/hls/50/index.m3u8$超清113
黑龙江卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020281749ed995f2824759051fa.m3u8?bitrate=2300&pt=5$高清cyz
黑龙江卫视,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226010/1.m3u8$超清移动2
黑龙江卫视,http://125.210.152.19:9120/live/hzgq-hljwsgq-h264.m3u8$高清hz
黑龙江卫视,http://222.71.90.218:8888/newlive/live/hls/25/live.m3u8$超清hls
黑龙江卫视,https://cntv.sbs/tv?auth=230830&id=hljws$超清明明
黑龙江卫视,https://live.goodiptv.club/api/bestv.php?id=hljwshd8m/8000000$超清百事


东方卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226734/1.m3u8$超清rrsa
东方卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226734/1.m3u8?$超清rrsb
东方卫视,http://8.210.232.168/bs1.php?id=22$超清
东方卫视,http://113.117.74.20:8081/hls/47/index.m3u8$超清113
东方卫视,http://cyz32.livehbindex.hbcatv.cn/live/500000203860417eb7f08f9270fc1155.m3u8?bitrate=2300&pt=5$高清cyz
东方卫视,http://125.210.152.19:9120/live/hzgq-dftvgq-h264.m3u8$高清hz
东方卫视,http://222.71.90.218:8888/newlive/live/hls/19/live.m3u8$高清hls
东方卫视,https://cntv.sbs/tv?auth=230830&id=dfws$超清明明
东方卫视,https://live.goodiptv.club/api/bestv.php?id=dfwshd8m/8000000$超清百事
东方卫视,http://8.210.232.168/php/migu.php?id=dfws$高清咪咕
东方卫视,http://8.210.232.168/php/migu.php?id=dfws2$超清咪咕


江苏卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226692/1.m3u8$超清rrsa
江苏卫视,http://39.134.24.166/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226200/index.m3u8?$超清移动
江苏卫视,http://113.117.74.20:8081/hls/44/index.m3u8$超清113
江苏卫视,http://cyz32.livehbindex.hbcatv.cn/live/500000201708473e9f4e1dbb0361de6b.m3u8?bitrate=2300&pt=5$高清cyz
江苏卫视,http://125.210.152.19:9120/live/hzgq-jswsgq-h264.m3u8$高清hz
江苏卫视,http://222.71.90.218:8888/newlive/live/hls/21/live.m3u8$高清hls
江苏卫视,https://cntv.sbs/tv?auth=230830&id=jsws$超清明明
江苏卫视,https://live.goodiptv.club/api/bestv.php?id=jswshd8m/8000000$超清百事
江苏卫视,http://8.210.232.168/php/migu.php?id=jsws$超清咪咕

浙江卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226690/1.m3u8$超清rrsa
浙江卫视,http://hw-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8$超清蓝天
浙江卫视,http://113.117.74.20:8081/hls/43/index.m3u8$超清113
浙江卫视,http://cyz32.livehbindex.hbcatv.cn/live/5000002045414da0bcca7fb08fd34c8a.m3u8?bitrate=2300&pt=5$高清cyz
浙江卫视,http://125.210.152.19:9120/live/hzgq-zjwsgq-h264.m3u8$高清hz
浙江卫视,http://hw-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8$超清蓝天2
浙江卫视,https://cntv.sbs/tv?auth=230830&id=zjws$超清明明
浙江卫视,https://live.goodiptv.club/api/bestv.php?id=zjwshd8m/8000000$超清百事

江西卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226682/1.m3u8$超清rrsa1
江西卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226726/1.m3u8$超清rrsa2
江西卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226726/1.m3u8?$超清rrsb
江西卫视,http://113.117.74.20:8081/hls/58/index.m3u8$超清113
江西卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020728a439baf65ce94f8cf3e30.m3u8?bitrate=2300&pt=5$高清cyz
江西卫视,http://125.210.152.19:9120/live/hzgq-jxwsgq-h264.m3u8$高清hz
江西卫视,https://cntv.sbs/tv?auth=230830&id=jxws$超清明明
江西卫视,https://live.goodiptv.club/api/bestv.php?id=jxws8m/8000000$超清百事
江西卫视,http://8.210.232.168/php/migu.php?id=jxws$超清咪咕

安徽卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226664/1.m3u8$超清rrsa1
安徽卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226655/1.m3u8$超清rrsa2
安徽卫视,http://113.117.74.20:8081/hls/49/index.m3u8$超清113
安徽卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020d0ab40578faaa8a023ce4d5c.m3u8?bitrate=2300&pt=5$高清cyz
安徽卫视,http://125.210.152.19:9120/live/hzgq-ahwsgq-h264.m3u8$高清hz
安徽卫视,https://cntv.sbs/tv?auth=230830&id=ahws$超清明明
安徽卫视,https://live.goodiptv.club/api/bestv.php?id=ahwshd8m/8000000$超清百事

东南卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226670/1.m3u8$超清rrsa
东南卫视,http://113.117.74.20:8081/hls/55/index.m3u8$超清113
东南卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020c18c4f03a2107aa78ced8fff.m3u8?bitrate=2300&pt=5$高清cyz
东南卫视,https://cntv.sbs/tv?auth=230830&id=dnws$超清明明
东南卫视,https://live.goodiptv.club/api/bestv.php?id=dnwshd8m/8000000$超清百事

山东卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226693/1.m3u8$超清rrsa
山东卫视,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226012/1.m3u8$超清移动162
山东卫视,http://39.134.24.166/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226012/1.m3u8$超清移动166
山东卫视,http://125.210.152.19:9120/live/hzgq-sdwsgq-h264.m3u8$高清hz
山东卫视,https://live.goodiptv.club/api/bestv.php?id=sdws8m/8000000$超清百事
山东卫视,https://cntv.sbs/tv?auth=230830&id=sdws$超清明明
山东卫视,http://8.210.232.168/php/migu.php?id=sdws$超清咪咕

河南卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226668/1.m3u8$超清rrsa
河南卫视,http://cyz32.livehbindex.hbcatv.cn/live/500000201d7c47a8b9b127d69fb816ac.m3u8?bitrate=2300&pt=5$高清cyz
河南卫视,https://cntv.sbs/tv?auth=230830&id=hnws$超清明明
河南卫视,http://125.210.152.19:9120/live/hzgq-henanwsgq-h264.m3u8$高清hz
河南卫视,https://live.goodiptv.club/api/bestv.php?id=hnwshd8m/8000000$超清百事
河南卫视,http://222.71.90.218:8888/newlive/live/hls/38/live.m3u8$高清hls


湖北卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226713/1.m3u8$超清rrsa
湖北卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226713/1.m3u8?$超清rrsb
湖北卫视,http://113.117.74.20:8081/hls/51/index.m3u8$超清113
湖北卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020273747628129718a5717b2dd.m3u8?bitrate=2300&pt=5$高清cyz
湖北卫视,http://125.210.152.19:9120/live/hzgq-hbwsgq-h264.m3u8$高清hz
湖北卫视,https://cntv.sbs/tv?auth=230830&id=hubws$超清明明
湖北卫视,https://live.goodiptv.club/api/bestv.php?id=hubeiws8m/8000000$超清百事
湖北卫视,http://8.210.232.168/php/migu.php?id=hubws$超清咪咕

湖南卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226698/1.m3u8$超清rrsa
湖南卫视,http://113.117.74.20:8081/hls/42/index.m3u8$超清113
湖南卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020c9ea4ce4bf3cfbbb7f8b8bb7.m3u8?bitrate=2300&pt=5$高清cyz
湖南卫视,http://125.210.152.19:9120/live/hzgq-hnwsgq-h264.m3u8$高清hz
湖南卫视,https://cntv.sbs/tv?auth=230830&id=hunws$超清明明
湖南卫视,https://live.goodiptv.club/api/bestv.php?id=hunanwshd8m/8000000$超清百事
湖南卫视,http://8.210.232.168/php/migu.php?id=hunws$超清咪咕

广东卫视,http://113.117.74.20:8081/hls/40/index.m3u8$超清113
广东卫视,http://cyz32.livehbindex.hbcatv.cn/live/500000206bc6413cb38dc9ca586ffe3f.m3u8?bitrate=2300&pt=5$高清cyz
广东卫视,http://125.210.152.19:9120/live/hzgq-gdwsgq-h264.m3u8$高清hz
广东卫视,https://cntv.sbs/tv?auth=230830&id=gdws$超清明明
广东卫视,https://live.goodiptv.club/api/bestv.php?id=gdwshd8m/8000000$超清百事
广东卫视,http://8.210.232.168/php/migu.php?id=gdws$高清咪咕
广东卫视,http://8.210.232.168/php/migu.php?id=gdws2$高清咪咕2

广西卫视,http://113.117.74.20:8081/hls/60/index.m3u8$超清113
广西卫视,https://live.goodiptv.club/api/bestv.php?id=gxwshd8m/8000000$超清百事
广西卫视,http://yzfvip.top:8002/rtp/239.253.43.36:5146$超清电1
广西卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020731348f098457f0080cdf72c.m3u8?bitrate=2300&pt=5$标清cyz
广西卫视,https://cntv.sbs/tv?auth=230830&id=gxws$超清明明
广西卫视,http://222.71.90.218:8888/newlive/live/hls/40/live.m3u8$超清hls

海南卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226679/1.m3u8$超清rrsa
海南卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020741c4046820cd89d5ecbd401.m3u8?bitrate=2300&pt=5$高清cyz
海南卫视,https://cntv.sbs/tv?auth=230830&id=hinws$超清明明
海南卫视,http://yzfvip.top:8002/rtp/239.253.43.35:5146$超清电1
海南卫视,http://125.210.152.19:9120/live/hzgq-hnwsgq-h264.m3u8$高清hz
海南卫视,https://live.goodiptv.club/api/bestv.php?id=hainanwshd8m/8000000$超清百事

重庆卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226680/1.m3u8$超清rrsa
重庆卫视,https://cntv.sbs/tv?auth=230830&id=cqws$超清明明
重庆卫视,http://125.210.152.19:9120/live/hzgq-cqwsgq-h264.m3u8$高清hz
重庆卫视,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225791/index.m3u8$标清移动
重庆卫视,https://live.goodiptv.club/api/bestv.php?id=cqws8m/8000000$超清百事
重庆卫视,http://222.71.90.218:8888/newlive/live/hls/34/live.m3u8$高清hls

四川卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226659/1.m3u8$超清rrsa
四川卫视,http://113.117.74.20:8081/hls/52/index.m3u8$超清113
四川卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020407a4a109f5dfc6f26dbf5eb.m3u8?bitrate=2300&pt=5$高清cyz
四川卫视,https://live.goodiptv.club/api/bestv.php?id=scwshd/8000000$超清百事
四川卫视,https://cntv.sbs/tv?auth=230830&id=scws$超清明明
四川卫视,http://222.71.90.218:8888/newlive/live/hls/33/live.m3u8$高清hls
四川卫视,http://8.210.232.168/php/migu.php?id=scws$超清咪咕

贵州卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226672/1.m3u8$超清rrsa
贵州卫视,https://cntv.sbs/tv?auth=230830&id=gzws$超清明明
贵州卫视,https://live.goodiptv.club/api/bestv.php?id=gzwshd8m/8000000$超清百事
贵州卫视,http://113.117.74.20:8081/hls/85/index.m3u8$标清113
贵州卫视,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225793/index.m3u8$标清移动

云南卫视,http://221.213.43.82:8888/newlive/live/hls/27/live.m3u8$超清221
云南卫视,https://cntv.sbs/tv?auth=230830&id=ynws$超清明明
云南卫视,https://live.goodiptv.club/api/bestv.php?id=ynwshd8m/8000000$超清百事
云南卫视,http://yzfvip.top:8002/rtp/239.253.43.37:5146$超清电1
云南卫视,http://113.117.74.20:8081/hls/92/index.m3u8$标清113
云南卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020a2f74b03928347fb0b02768b.m3u8?bitrate=2300&pt=5$标清cyz
云南卫视,http://125.210.152.19:9120/live/hzgq-ynwsgq-h264.m3u8$高清hz
云南卫视,http://tvlive.ynradio.com/live/yunnanweishi/chunks.m3u8$高清
云南卫视,http://222.71.90.218:8888/newlive/live/hls/39/live.m3u8$超清hls

西藏卫视,http://221.213.43.82:8888/newlive/live/hls/37/live.m3u8$超清221
西藏卫视,http://39.134.24.161/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226212/index.m3u8?$标清移动
西藏卫视,https://cntv.sbs/tv?auth=230830&id=xzws$标清明明
西藏卫视,http://125.210.152.19:9120/live/hszx-xztv-h264.m3u8$标清hszx
西藏卫视,http://8.210.232.168/php/migu.php?id=xzws$标清咪咕

陕西卫视,http://suixiaobin.dsmynas.net:5666/gudou.php?phone=13022928532&ptoken=SZESNUL4i2PcZZKV1JA9jw%3D%3D&pserialnumber=63eee104cf9602bf&cid=860&id=1452_4500
陕西卫视,http://cyz32.livehbindex.hbcatv.cn/live/5000002019984c0fa29ae0d57380da3a.m3u8?bitrate=2300&pt=5$高清cyz
陕西卫视,http://221.213.43.82:8888/newlive/live/hls/41/live.m3u8$超清221
